,0
778_totesSpectrum,50.31827478648555
779_totesSpectrum,55.90861614208941
780_totesSpectrum,56.66617635076637
781_totesSpectrum,116.93373492239084
782_totesSpectrum,62.452660288205934
783_totesSpectrum,51.06827606844882
784_totesSpectrum,75.38292857203061
785_totesSpectrum,74.25716427941109
786_totesSpectrum,91.89699550736836
787_totesSpectrum,100.21080820195803
788_totesSpectrum,74.39028678335131
789_totesSpectrum,119.67683458212895
790_totesSpectrum,132.21887936992735
791_totesSpectrum,58.75995297837025
792_totesSpectrum,51.20689023947786
793_totesSpectrum,114.79950638288182
794_totesSpectrum,83.81755471852708
795_totesSpectrum,55.70059003904719
796_totesSpectrum,70.90865057130625
797_totesSpectrum,75.03643877716723
798_totesSpectrum,67.40810970557584
799_totesSpectrum,115.33776012524731
800_totesSpectrum,93.15391120512601
801_totesSpectrum,143.5047799148574
802_totesSpectrum,101.71732035373043
803_totesSpectrum,132.06773481359807
804_totesSpectrum,89.83340733522047
805_totesSpectrum,140.90555672945362
806_totesSpectrum,72.68813463149328
807_totesSpectrum,143.99469637314255
808_totesSpectrum,134.89636428433604
809_totesSpectrum,63.27897606254089
810_totesSpectrum,88.08044514421655
811_totesSpectrum,103.83319062314197
812_totesSpectrum,105.81915917541482
813_totesSpectrum,103.21723405573994
814_totesSpectrum,149.38610910116233
815_totesSpectrum,57.01573063372471
816_totesSpectrum,96.21173243833525
817_totesSpectrum,116.06570299740468
818_totesSpectrum,83.13519621812836
819_totesSpectrum,69.83255977779686
820_totesSpectrum,76.70939593663738
821_totesSpectrum,66.39033193135913
822_totesSpectrum,121.54767446972045
823_totesSpectrum,120.4132926210186
824_totesSpectrum,78.7355804295257
825_totesSpectrum,122.59547755356382
826_totesSpectrum,100.83811687346997
827_totesSpectrum,56.323324793620955
828_totesSpectrum,66.06000206764847
829_totesSpectrum,59.2710515298154
830_totesSpectrum,146.92333212820827
831_totesSpectrum,89.92775660471307
832_totesSpectrum,118.33003716865923
833_totesSpectrum,93.41351725434643
834_totesSpectrum,68.48888275884329
835_totesSpectrum,81.35468921051807
836_totesSpectrum,60.37254997611093
837_totesSpectrum,51.61133816009301
838_totesSpectrum,52.906472733425886
839_totesSpectrum,98.13155894791524
840_totesSpectrum,71.23152824466595
841_totesSpectrum,136.58766056471
842_totesSpectrum,53.80699198839605
843_totesSpectrum,138.74654379547763
844_totesSpectrum,97.5934782336387
845_totesSpectrum,83.02466047284142
846_totesSpectrum,112.04395908662536
847_totesSpectrum,108.39209972794521
848_totesSpectrum,143.16740258434535
849_totesSpectrum,96.28112578841103
850_totesSpectrum,74.97801015864232
851_totesSpectrum,98.21855031196944
852_totesSpectrum,131.7478528406074
853_totesSpectrum,74.47659565906667
854_totesSpectrum,77.0185251441539
855_totesSpectrum,123.87829900597313
856_totesSpectrum,66.8668465707267
857_totesSpectrum,51.97160457184893
858_totesSpectrum,105.55748638648305
859_totesSpectrum,66.3538698367226
860_totesSpectrum,59.24227711173426
861_totesSpectrum,86.82863799494993
862_totesSpectrum,94.39493797780233
863_totesSpectrum,147.15961692225594
864_totesSpectrum,114.19766809194005
865_totesSpectrum,105.96127643631735
866_totesSpectrum,130.25162049471692
867_totesSpectrum,136.56114487275045
868_totesSpectrum,82.77999092874956
869_totesSpectrum,74.3317573298774
870_totesSpectrum,80.20032322680379
871_totesSpectrum,78.38967135600063
872_totesSpectrum,113.41470258684777
873_totesSpectrum,63.13372820030247
874_totesSpectrum,59.70658438358806
875_totesSpectrum,138.95664846614542
876_totesSpectrum,88.55330855315717
877_totesSpectrum,80.08725065533554
878_totesSpectrum,149.39276715490107
879_totesSpectrum,136.72533442289264
880_totesSpectrum,106.20596606178506
881_totesSpectrum,61.184473928924255
882_totesSpectrum,75.03316386317047
883_totesSpectrum,64.77898195243691
884_totesSpectrum,126.99019062419285
885_totesSpectrum,50.60588065996559
886_totesSpectrum,84.53883406892493
887_totesSpectrum,139.17356714280024
888_totesSpectrum,77.07445021347186
889_totesSpectrum,113.10481602364612
890_totesSpectrum,51.68903600738614
891_totesSpectrum,127.87746367817306
892_totesSpectrum,67.97857577923199
893_totesSpectrum,56.74387115459894
894_totesSpectrum,50.05909226956823
895_totesSpectrum,149.3692988159407
896_totesSpectrum,70.81463255754616
897_totesSpectrum,135.8634951378827
898_totesSpectrum,122.4551512461841
899_totesSpectrum,147.41129299122588
900_totesSpectrum,58.67919291983718
901_totesSpectrum,109.21377620506291
902_totesSpectrum,136.2892677494649
903_totesSpectrum,93.00223651519309
904_totesSpectrum,136.8327309355065
905_totesSpectrum,85.5180931551595
906_totesSpectrum,78.54440987926625
907_totesSpectrum,53.22725223252549
908_totesSpectrum,149.94110818471657
909_totesSpectrum,79.13915882148174
910_totesSpectrum,97.58704375504425
911_totesSpectrum,146.3365740671765
912_totesSpectrum,138.35976829412184
913_totesSpectrum,118.25049668748858
914_totesSpectrum,146.9911901851871
915_totesSpectrum,95.96370990640642
916_totesSpectrum,89.58797255094532
917_totesSpectrum,128.9788101263012
918_totesSpectrum,71.1490674795593
919_totesSpectrum,77.96328902034986
920_totesSpectrum,62.75568247947309
921_totesSpectrum,88.88912618268631
922_totesSpectrum,149.48817053427794
923_totesSpectrum,66.62886013886194
924_totesSpectrum,113.5361206605402
925_totesSpectrum,111.97583652890623
926_totesSpectrum,122.07947573404132
927_totesSpectrum,99.27937097084344
928_totesSpectrum,117.98781779224294
929_totesSpectrum,123.03755752769763
930_totesSpectrum,52.20961909183005
931_totesSpectrum,135.95151712212203
932_totesSpectrum,100.14883905554339
933_totesSpectrum,79.23079553799693
934_totesSpectrum,102.94528371323659
935_totesSpectrum,67.89989624074585
936_totesSpectrum,72.67288178496796
937_totesSpectrum,129.02801234170275
938_totesSpectrum,84.91964657955293
939_totesSpectrum,99.27834594450451
940_totesSpectrum,55.96886410828483
941_totesSpectrum,136.4178821020836
942_totesSpectrum,137.26730896643474
943_totesSpectrum,93.40505866240446
944_totesSpectrum,140.2657642199006
945_totesSpectrum,92.70048079429705
946_totesSpectrum,79.29582036158382
947_totesSpectrum,59.1804515186201
948_totesSpectrum,98.85361331002318
949_totesSpectrum,78.00977914564643
950_totesSpectrum,128.26533415482643
951_totesSpectrum,72.99933530717854
952_totesSpectrum,131.7803957365474
953_totesSpectrum,128.18842392394413
954_totesSpectrum,118.4956939863161
955_totesSpectrum,83.1966863832557
956_totesSpectrum,135.03417744826373
957_totesSpectrum,99.49263955374187
958_totesSpectrum,51.655571914081555
959_totesSpectrum,54.85623266937548
960_totesSpectrum,63.500836822855824
961_totesSpectrum,100.09662320135536
962_totesSpectrum,81.64922950182395
963_totesSpectrum,146.22346597383847
964_totesSpectrum,130.1119181652555
965_totesSpectrum,109.15359310503385
966_totesSpectrum,119.70008374994521
967_totesSpectrum,139.28235198867665
968_totesSpectrum,103.00959240422881
969_totesSpectrum,130.26369840770295
970_totesSpectrum,99.7979792181128
971_totesSpectrum,73.90038247036895
972_totesSpectrum,97.18140362381311
973_totesSpectrum,137.0235888484535
974_totesSpectrum,52.361970129663746
975_totesSpectrum,113.98741908076735
976_totesSpectrum,58.20498883861859
977_totesSpectrum,99.38813191532466
978_totesSpectrum,128.98811292212196
979_totesSpectrum,89.02102780589948
980_totesSpectrum,97.17853328569998
981_totesSpectrum,132.6465264782377
982_totesSpectrum,102.54803123741408
983_totesSpectrum,59.53733544283047
984_totesSpectrum,63.731071932009606
985_totesSpectrum,90.76941091791429
986_totesSpectrum,72.84994411160531
987_totesSpectrum,98.40930083682906
988_totesSpectrum,121.00445292258433
989_totesSpectrum,67.75852956226885
990_totesSpectrum,104.23627512510092
991_totesSpectrum,54.46524161667006
992_totesSpectrum,95.95536466866517
993_totesSpectrum,135.61173344138615
994_totesSpectrum,105.8623508539821
995_totesSpectrum,116.49882581864702
996_totesSpectrum,50.722843058319235
997_totesSpectrum,101.8190634853272
998_totesSpectrum,117.59383975296555
999_totesSpectrum,137.62511844915417
